scores,class
0.01511605747206003,0.0
0.029817032845113008,0.0
0.38254208457368305,0.0
0.031039651243581098,0.0
0.015068899948216773,0.0
0.1656083984342487,0.0
0.030377572810749924,0.0
0.020969565719424755,0.0
0.013543041416082497,0.0
0.014253734790480267,0.0
0.014371921309055059,0.0
0.014253734790480267,0.0
0.08662745949357485,0.0
0.0325625045058515,0.0
0.03198039010043733,0.0
0.014433935190925694,0.0
0.028819845221709887,0.0
0.021604223022062476,0.0
0.044851467193286,0.0
0.021826570366524956,0.0
0.030318404983908642,0.0
0.027073681486651045,0.0
0.015068899948216773,0.0
0.011702837984024243,0.0
0.014253734790480267,0.0
0.02444737520137998,0.0
0.025656938263692506,0.0
0.03445148933077348,0.0
0.024312479423511883,0.0
0.01989115889824596,0.0
0.12461745423627563,0.0
0.017568337940430178,0.0
0.45005454932889566,0.0
0.1111934433027327,0.0
0.011146134671242926,0.0
0.030138790262484103,0.0
0.021868236647817684,0.0
0.021826570366524956,0.0
0.020863068589317545,0.0
0.019926855659624057,0.0
0.021868236647817684,0.0
0.017568337940430178,0.0
0.03733643264827781,0.0
0.10726664026689156,0.0
0.029817032845113008,0.0
0.02929649038643709,0.0
0.02389983465070959,0.0
0.028186695758198155,0.0
0.9153046236837526,0.0
0.020678568245627374,0.0
0.02655401078855016,0.0
0.01908433553548483,0.0
0.01996059101596525,0.0
0.020678568245627374,0.0
0.1334898889079912,0.0
0.028819845221709887,0.0
0.03832825571918211,0.0
0.021868236647817684,0.0
0.03537512456630379,0.0
0.020948213644013648,0.0
0.019926855659624057,0.0
0.016564166870747,0.0
0.026648239218406772,0.0
0.052898335787251054,0.0
0.014253734790480267,0.0
0.021868236647817684,0.0
0.017568337940430178,0.0
0.014433935190925694,0.0
0.014371921309055059,0.0
0.054002405457436176,0.0
0.028819845221709887,0.0
0.030138790262484103,0.0
0.01566801876596526,0.0
0.014253734790480267,0.0
0.02655401078855016,0.0
0.029909796283818898,0.0
0.017568337940430178,0.0
0.028186695758198155,0.0
0.014371921309055059,0.0
0.03468242955640762,0.0
0.015048758409463339,0.0
0.028819845221709887,0.0
0.016772004983819,0.0
0.02446968336201427,0.0
0.030502226393831593,0.0
0.07309172087085511,0.0
0.016446815108836256,0.0
0.014371921309055059,0.0
0.014253734790480267,0.0
0.031644564968094,0.0
0.021868236647817684,0.0
0.045133932151863676,0.0
0.016772004983819,0.0
0.02655401078855016,0.0
0.014371921309055059,0.0
0.4195090289870444,0.0
0.017568337940430178,0.0
0.039551530064151956,0.0
0.0442227698118757,0.0
0.01908433553548483,0.0
0.04465141467402735,0.0
0.02655401078855016,0.0
0.014433935190925694,0.0
0.014433935190925694,0.0
0.17176366830924558,0.0
0.028819845221709887,0.0
0.027117767344469895,0.0
0.9306738664416548,0.0
0.014433935190925694,0.0
0.014371921309055059,0.0
0.021868236647817684,0.0
0.03221076977641115,0.0
0.02389983465070959,0.0
0.0325625045058515,0.0
0.03549538195334859,0.0
0.017568337940430178,0.0
0.028819845221709887,0.0
0.08349458304522245,0.0
0.033217526322415,0.0
0.020678568245627374,0.0
0.04324129314758133,0.0
0.011146134671242926,0.0
0.0274519150016273,0.0
0.060135861275464594,0.0
0.01511605747206003,0.0
0.11546878743738931,0.0
0.10823058210463583,0.0
0.030377572810749924,0.0
0.05709697263196194,0.0
0.024312479423511883,0.0
0.028819845221709887,0.0
0.029047213735138192,0.0
0.028819845221709887,0.0
0.01511605747206003,0.0
0.03903015274860706,0.0
0.16904956943305324,0.0
0.014433935190925694,0.0
0.04053536830165624,0.0
0.028186695758198155,0.0
0.034732052963667916,0.0
0.019926855659624057,0.0
0.022514056643153355,0.0
0.020678568245627374,0.0
0.03598588485442412,0.0
0.027773447735862544,0.0
0.036730616778084826,0.0
0.033217526322415,0.0
0.014253734790480267,0.0
0.04018507348387299,0.0
0.027117767344469895,0.0
0.011146134671242926,0.0
0.027241890820605012,0.0
0.014433935190925694,0.0
0.021868236647817684,0.0
0.05257764189785624,0.0
0.054202794023234,0.0
0.014371921309055059,0.0
0.017568337940430178,0.0
0.01868883781725276,0.0
0.011146134671242926,0.0
0.04947637667804558,0.0
0.027117767344469895,0.0
0.046101377198939565,0.0
0.034174209070596095,0.0
0.0249835700632677,0.0
0.028819845221709887,0.0
0.03846957855811796,0.0
0.030377572810749924,0.0
0.06152849800162744,0.0
0.021868236647817684,0.0
0.015068899948216773,0.0
0.028819845221709887,0.0
0.01582989788301724,0.0
0.028811229579671374,0.0
0.015887410980642395,0.0
0.02393733831528617,0.0
0.029047213735138192,0.0
0.012287000832787522,0.0
0.01289994234626496,0.0
0.029112512832069865,0.0
0.01736558719693472,0.0
0.014433935190925694,0.0
0.16725478791662363,0.0
0.027117767344469895,0.0
0.011146134671242926,0.0
0.02929649038643709,0.0
0.014433935190925694,0.0
0.029909796283818898,0.0
0.029047213735138192,0.0
0.02655401078855016,0.0
0.06306218761671556,0.0
0.30542670887661644,0.0
0.04327497132919131,0.0
0.04651868399168369,0.0
0.028819845221709887,0.0
0.021604223022062476,0.0
0.015068899948216773,0.0
0.014433935190925694,0.0
0.016576881290219957,0.0
0.027117767344469895,0.0
0.01289994234626496,0.0
0.015048758409463339,0.0
0.039551530064151956,0.0
0.29660405143260266,0.0
0.028819845221709887,0.0
0.09960088719515685,0.0
0.016564166870747,0.0
0.028186695758198155,0.0
0.021868236647817684,0.0
0.03598588485442412,0.0
0.028186695758198155,0.0
0.053956771206558354,0.0
0.06512129244997632,0.0
0.02389983465070959,0.0
0.03880387619956315,0.0
0.594721440715071,0.0
0.17116245697406426,0.0
0.03221076977641115,0.0
0.016772004983819,0.0
0.028186695758198155,0.0
0.050031488695821635,0.0
0.018311386572685946,0.0
0.01820506467102842,0.0
0.030138790262484103,0.0
0.022862007144496006,0.0
0.03598588485442412,0.0
0.03733643264827781,0.0
0.03833763356623356,0.0
0.020820102078502486,0.0
0.020678568245627374,0.0
0.014253734790480267,0.0
0.05424378793986286,0.0
0.022862007144496006,0.0
0.05891680560129778,0.0
0.01511605747206003,0.0
0.011702837984024243,0.0
0.020678568245627374,0.0
0.029909796283818898,0.0
0.020678568245627374,0.0
0.15394939425151885,0.0
0.023036806360517595,0.0
0.036313039536373416,0.0
0.02655401078855016,0.0
0.06722456837538521,0.0
0.028819845221709887,0.0
0.014433935190925694,0.0
0.03873562976510374,0.0
0.028819845221709887,0.0
0.029909796283818898,0.0
0.020005208234807146,0.0
0.03934206554020904,0.0
0.039913667756008284,0.0
0.024312479423511883,0.0
0.036730616778084826,0.0
0.027296511289101717,0.0
0.011146134671242926,0.0
0.01903183791189563,0.0
0.015887410980642395,0.0
0.015887410980642395,0.0
0.027117767344469895,0.0
0.0157991373569722,0.0
0.028740227030108638,0.0
0.017568337940430178,0.0
0.011146134671242926,0.0
0.011702837984024243,0.0
0.08662745949357485,0.0
0.014371921309055059,0.0
0.02655401078855016,0.0
0.08570230077925821,0.0
0.11253326595315927,0.0
0.014253734790480267,0.0
0.2714660091742059,0.0
0.020678568245627374,0.0
0.03903015274860706,0.0
0.09042456259092514,0.0
0.023036806360517595,0.0
0.015048758409463339,0.0
0.017568337940430178,0.0
0.051880798208640964,0.0
0.027117767344469895,0.0
0.017568337940430178,0.0
0.011146134671242926,0.0
0.026515032781774375,0.0
0.14935921390509385,0.0
0.020678568245627374,0.0
0.02303665319241073,0.0
0.0988928133556571,0.0
0.02655401078855016,0.0
0.030138790262484103,0.0
0.014433935190925694,0.0
0.021826570366524956,0.0
0.014925540680898446,0.0
0.02611513257160051,0.0
0.2544199217119189,0.0
0.03179493972288323,0.0
0.027117767344469895,0.0
0.041482311335237214,0.0
0.029047213735138192,0.0
0.028819845221709887,0.0
0.0624079080247588,0.0
0.06512129244997632,0.0
0.0157991373569722,0.0
0.014253734790480267,0.0
0.04168640172278843,0.0
0.2151757009939158,0.0
0.04315658919130646,0.0
0.030377572810749924,0.0
0.02856636183838128,0.0
0.016564166870747,0.0
0.017568337940430178,0.0
0.015887410980642395,0.0
0.019085251749095193,0.0
0.01996059101596525,0.0
0.02389983465070959,0.0
0.025398855238248585,0.0
0.017568337940430178,0.0
0.016772004983819,0.0
0.034174209070596095,0.0
0.036898365785902866,0.0
0.011146134671242926,0.0
0.011702837984024243,0.0
0.012287000832787522,0.0
0.027773447735862544,0.0
0.022514056643153355,0.0
0.02655401078855016,0.0
0.014371921309055059,0.0
0.02389983465070959,0.0
0.025473826985609467,0.0
0.029047213735138192,0.0
0.020678568245627374,0.0
0.030377572810749924,0.0
0.02444737520137998,0.0
0.01996059101596525,0.0
0.0274519150016273,0.0
0.018176274482289333,0.0
0.02856636183838128,0.0
0.07540052500565445,0.0
0.02856636183838128,0.0
0.017704966127357457,0.0
0.017568337940430178,0.0
0.02655401078855016,0.0
0.0312679990306258,0.0
0.016564166870747,0.0
0.02929649038643709,0.0
0.023036806360517595,0.0
0.027117767344469895,0.0
0.014371921309055059,0.0
0.014433935190925694,0.0
0.04505541307549912,0.0
0.1766473788649682,0.0
0.030377572810749924,0.0
0.04148194110432654,0.0
0.08726426926721746,0.0
0.025656938263692506,0.0
0.015887410980642395,0.0
0.16539295984711017,0.0
0.028186695758198155,0.0
0.029909796283818898,0.0
0.18652055910714585,0.0
0.03714348254268047,0.0
0.027241890820605012,0.0
0.03179493972288323,0.0
0.027773447735862544,0.0
0.025656938263692506,0.0
0.014253734790480267,0.0
0.017263643462946517,0.0
0.014433935190925694,0.0
0.35478924596629374,0.0
0.020678568245627374,0.0
0.03347687000065275,0.0
0.017568337940430178,0.0
0.01903183791189563,0.0
0.01735849174679211,0.0
0.01903183791189563,0.0
0.014433935190925694,0.0
0.04168640172278843,0.0
0.01582989788301724,0.0
0.046101377198939565,0.0
0.19328218830181923,0.0
0.01908433553548483,0.0
0.031766868710890524,0.0
0.06306218761671556,0.0
0.016564166870747,0.0
0.03402535506584101,0.0
0.01989115889824596,0.0
0.07772172939726484,0.0
0.023036806360517595,0.0
0.018311386572685946,0.0
0.027117767344469895,0.0
0.021604223022062476,0.0
0.017568337940430178,0.0
0.033926942010211174,0.0
0.016576881290219957,0.0
0.023461287914871377,0.0
0.0249835700632677,0.0
0.028819845221709887,0.0
0.011146134671242926,0.0
0.03221076977641115,0.0
0.01989115889824596,0.0
0.016446815108836256,0.0
0.02622795307381448,0.0
0.02073037764732187,0.0
0.03221076977641115,0.0
0.020820102078502486,0.0
0.07628083371141425,0.0
0.1991926443862493,0.0
0.011146134671242926,0.0
0.016564166870747,0.0
0.027117767344469895,0.0
0.020005208234807146,0.0
0.06332562708654163,0.0
0.011146134671242926,0.0
0.015068899948216773,0.0
0.022514056643153355,0.0
0.029112512832069865,0.0
0.12107399211107005,0.0
0.04859073680411559,0.0
0.027773447735862544,0.0
0.12378734734510365,0.0
0.020005208234807146,0.0
0.017704966127357457,0.0
0.021842286836441616,0.0
0.08253821612174564,0.0
0.06152849800162744,0.0
0.019085251749095193,0.0
0.024312479423511883,0.0
0.01511605747206003,0.0
0.05640930795558263,0.0
0.017568337940430178,0.0
0.011146134671242926,0.0
0.017568337940430178,0.0
0.027117767344469895,0.0
0.014371921309055059,0.0
0.01735849174679211,0.0
0.0335389487379627,0.0
0.028186695758198155,0.0
0.033217526322415,0.0
0.021868236647817684,0.0
0.023036806360517595,0.0
0.015887410980642395,0.0
0.01735849174679211,0.0
0.014433935190925694,0.0
0.050031488695821635,0.0
0.011702837984024243,0.0
0.0249835700632677,0.0
0.06152849800162744,0.0
0.053956771206558354,0.0
0.0325625045058515,0.0
0.031644564968094,0.0
0.014925540680898446,0.0
0.08040356235186827,0.0
0.014253734790480267,0.0
0.041379453708489354,0.0
0.027117767344469895,0.0
0.022862007144496006,0.0
0.01736558719693472,0.0
0.01820506467102842,0.0
0.04935033950740097,0.0
0.02929649038643709,0.0
0.028731309452498487,0.0
0.027117767344469895,0.0
0.04148194110432654,0.0
0.027117767344469895,0.0
0.04053536830165624,0.0
0.027241890820605012,0.0
0.04882770359410413,0.0
0.0471974039205778,0.0
0.014925540680898446,0.0
0.05994266080752561,0.0
0.017568337940430178,0.0
0.031644564968094,0.0
0.017568337940430178,0.0
0.027117767344469895,0.0
0.02073037764732187,0.0
0.014433935190925694,0.0
0.021868236647817684,0.0
0.01908433553548483,0.0
0.0157991373569722,0.0
0.2934765151727345,0.0
0.030138790262484103,0.0
0.019926855659624057,0.0
0.03044861188267975,0.0
0.030318404983908642,0.0
0.1117276314904967,0.0
0.07309172087085511,0.0
0.1032846056792145,0.0
0.15413317809846694,0.0
0.0249835700632677,0.0
0.028819845221709887,0.0
0.014433935190925694,0.0
0.03598588485442412,0.0
0.028186695758198155,0.0
0.011146134671242926,0.0
0.041379453708489354,0.0
0.011146134671242926,0.0
0.036313039536373416,0.0
0.07492521010060647,0.0
0.02655401078855016,0.0
0.03598588485442412,0.0
0.08205251681244276,0.0
0.014433935190925694,0.0
0.0471974039205778,0.0
0.020678568245627374,0.0
0.03044861188267975,0.0
0.03342455011947588,0.0
0.0325625045058515,0.0
0.14701736623675354,0.0
0.015048758409463339,0.0
0.027296511289101717,0.0
0.05257764189785624,0.0
0.028819845221709887,0.0
0.011146134671242926,0.0
0.0157991373569722,0.0
0.01289994234626496,0.0
0.03796316151614383,0.0
0.02303665319241073,0.0
0.02655401078855016,0.0
0.050031488695821635,0.0
0.014371921309055059,0.0
0.03179493972288323,0.0
0.02611513257160051,0.0
0.03402535506584101,0.0
0.014371921309055059,0.0
0.015048758409463339,0.0
0.13816422955869606,0.0
0.028740227030108638,0.0
0.0670792326450038,0.0
0.0157991373569722,0.0
0.014371921309055059,0.0
0.21718596600842502,0.0
0.021868236647817684,0.0
0.03934206554020904,0.0
0.035572469060152545,0.0
0.027117767344469895,0.0
0.03257126148197419,0.0
0.022862007144496006,0.0
0.028819845221709887,0.0
0.0157991373569722,0.0
0.028529766833583357,0.0
0.09048355011108597,0.0
0.01908433553548483,0.0
0.08349458304522245,0.0
0.22307221885087442,0.0
0.014253734790480267,0.0
0.04632921200381306,0.0
0.011702837984024243,0.0
0.011146134671242926,0.0
0.028186695758198155,0.0
0.014433935190925694,0.0
0.027773447735862544,0.0
0.03468242955640762,0.0
0.031766868710890524,0.0
0.02073037764732187,0.0
0.027117767344469895,0.0
0.021826570366524956,0.0
0.025819591967549523,0.0
0.02655401078855016,0.0
0.022862007144496006,0.0
0.3022482374339018,0.0
0.017568337940430178,0.0
0.07847711791763078,0.0
0.014253734790480267,0.0
0.01289994234626496,0.0
0.0322699880586169,0.0
0.01820506467102842,0.0
0.0249835700632677,0.0
0.020948213644013648,0.0
0.028819845221709887,0.0
0.039830720034927304,0.0
0.041482311335237214,0.0
0.028819845221709887,0.0
0.029047213735138192,0.0
0.03833763356623356,0.0
0.03116051742841311,0.0
0.04632921200381306,0.0
0.03044861188267975,0.0
0.016564166870747,0.0
0.018311386572685946,0.0
0.09505842976193375,0.0
0.0249835700632677,0.0
0.011702837984024243,0.0
0.015887410980642395,0.0
0.027773447735862544,0.0
0.16811694814786976,0.0
0.020678568245627374,0.0
0.018311386572685946,0.0
0.01736558719693472,0.0
0.030377572810749924,0.0
0.05424378793986286,0.0
0.058147360059579566,0.0
0.01511605747206003,0.0
0.01736558719693472,0.0
0.035572469060152545,0.0
0.12775788090943435,0.0
0.07018318388805897,0.0
0.014433935190925694,0.0
0.09108129800719277,0.0
0.028819845221709887,0.0
0.029817032845113008,0.0
0.014433935190925694,0.0
0.4896491826263797,0.0
0.029047213735138192,0.0
0.01989115889824596,0.0
0.031766868710890524,0.0
0.017568337940430178,0.0
0.04531151229993612,0.0
0.027773447735862544,0.0
0.034732052963667916,0.0
0.028819845221709887,0.0
0.023036806360517595,0.0
0.028819845221709887,0.0
0.021973210729693604,0.0
0.031039651243581098,0.0
0.021868236647817684,0.0
0.039551530064151956,0.0
0.020863068589317545,0.0
0.011146134671242926,0.0
0.02655401078855016,0.0
0.014371921309055059,0.0
0.02197936774996105,0.0
0.02655401078855016,0.0
0.017568337940430178,0.0
0.014371921309055059,0.0
