scores,class
0.032171761949934485,0.0
0.012386307931092948,0.0
0.02138771991433914,0.0
0.016524429101538157,0.0
0.010181324404641432,0.0
0.012135586373707274,0.0
0.018269374663056455,0.0
0.01159513876818567,0.0
0.00847748001259807,0.0
0.01644305576325186,0.0
0.10308169942803276,0.0
0.01559843950117514,0.0
0.009202497021314935,0.0
0.3556540870563831,0.0
0.015338938912885867,0.0
0.011751232294984194,0.0
0.015332090641991076,0.0
0.009700031555618792,0.0
0.01824001037880032,0.0
0.019255786360887348,0.0
0.18765405001178787,0.0
0.012990205277188843,0.0
0.00847748001259807,0.0
0.03246488385114498,0.0
0.025401093125114453,0.0
0.009202497021314935,0.0
0.014624778986945284,0.0
0.011288938328401945,0.0
0.01454285327130992,0.0
0.01824001037880032,0.0
0.07865675986415357,0.0
0.01644305576325186,0.0
0.010500729435924852,0.0
0.025305343458193703,0.0
0.01263002930531471,0.0
0.013787505673656544,0.0
0.01756325835326213,0.0
0.011751232294984194,0.0
0.013787505673656544,0.0
0.01598874336686242,0.0
0.08229637507523425,0.0
0.013787505673656544,0.0
0.01598874336686242,0.0
0.014011270917823039,0.0
0.01812911737259563,0.0
0.009202497021314935,0.0
0.015069818529693019,0.0
0.014624778986945284,0.0
0.011751232294984194,0.0
0.025401093125114453,0.0
0.01159513876818567,0.0
0.028349081799504607,0.0
0.009578712057167349,0.0
0.01454285327130992,0.0
0.01159513876818567,0.0
0.017993389881860593,0.0
0.00908408851968719,0.0
0.12705177986032337,0.0
0.03096602565942643,0.0
0.01890326323686698,0.0
0.015546072085335412,0.0
0.02239818958519242,0.0
0.035699944979740945,0.0
0.408466067323222,0.0
0.009578712057167349,0.0
0.00908408851968719,0.0
0.017332600624254076,0.0
0.01559843950117514,0.0
0.00847748001259807,0.0
0.016673043434252882,0.0
0.009700031555618792,0.0
0.017256737961598295,0.0
0.02239818958519242,0.0
0.00908408851968719,0.0
0.01824001037880032,0.0
0.01559843950117514,0.0
0.012386307931092948,0.0
0.019278209672104835,0.0
0.017256737961598295,0.0
0.015332090641991076,0.0
0.015332090641991076,0.0
0.00908408851968719,0.0
0.010224187799617958,0.0
0.014624778986945284,0.0
0.01559843950117514,0.0
0.016393948677833958,0.0
0.013573643077565563,0.0
0.015586780819219959,0.0
0.011751232294984194,0.0
0.034191055001634614,0.0
0.010181324404641432,0.0
0.01824001037880032,0.0
0.01559843950117514,0.0
0.01454285327130992,0.0
0.009767010697837095,0.0
0.016524429101538157,0.0
0.014668971693284997,0.0
0.01159513876818567,0.0
0.013787505673656544,0.0
0.015332090641991076,0.0
0.017256737961598295,0.0
0.01559843950117514,0.0
0.009202497021314935,0.0
0.019709802934170052,0.0
0.23364645649413757,0.0
0.09613799523151949,0.0
0.03755001751756333,0.0
0.015332090641991076,0.0
0.028349081799504607,0.0
0.015332090641991076,0.0
0.019278209672104835,0.0
0.00908408851968719,0.0
0.014624778986945284,0.0
0.010776359423973736,0.0
0.01644305576325186,0.0
0.01135800964881824,0.0
0.017256737961598295,0.0
0.00908408851968719,0.0
0.00908408851968719,0.0
0.013787505673656544,0.0
0.01890326323686698,0.0
0.01159513876818567,0.0
0.045805994277590134,0.0
0.019173931803165376,0.0
0.15068225972073312,0.0
0.014624778986945284,0.0
0.021278907460149925,0.0
0.011751232294984194,0.0
0.015338938912885867,0.0
0.015546072085335412,0.0
0.013230738183784745,0.0
0.0268559710728382,0.0
0.009202497021314935,0.0
0.01159513876818567,0.0
0.02683002108614256,0.0
0.019255786360887348,0.0
0.017256737961598295,0.0
0.017256737961598295,0.0
0.00908408851968719,0.0
0.03951238381402395,0.0
0.011751232294984194,0.0
0.01598874336686242,0.0
0.010500729435924852,0.0
0.017332600624254076,0.0
0.01159513876818567,0.0
0.02037427566483998,0.0
0.00908408851968719,0.0
0.013044893579563795,0.0
0.01263002930531471,0.0
0.017256737961598295,0.0
0.01809385025953363,0.0
0.024041238212406783,0.0
0.06216270734530634,0.0
0.01812911737259563,0.0
0.013573643077565563,0.0
0.015546072085335412,0.0
0.011751232294984194,0.0
0.01159513876818567,0.0
0.016673043434252882,0.0
0.013295572944016404,0.0
0.013787505673656544,0.0
0.01756325835326213,0.0
0.009578712057167349,0.0
0.011751232294984194,0.0
0.02777732244299779,0.0
0.017403524674744292,0.0
0.015546072085335412,0.0
0.015332090641991076,0.0
0.01559843950117514,0.0
0.00847748001259807,0.0
0.014624778986945284,0.0
0.009700031555618792,0.0
0.015332090641991076,0.0
0.019278209672104835,0.0
0.015332090641991076,0.0
0.01824001037880032,0.0
0.013044893579563795,0.0
0.01159513876818567,0.0
0.035699944979740945,0.0
0.019278209672104835,0.0
0.012135586373707274,0.0
0.009202497021314935,0.0
0.016524429101538157,0.0
0.0268559710728382,0.0
0.015338938912885867,0.0
0.01617788741348624,0.0
0.015332090641991076,0.0
0.00847748001259807,0.0
0.4149633651905355,0.0
0.017256737961598295,0.0
0.023286567054235235,0.0
0.013787505673656544,0.0
0.019278209672104835,0.0
0.016524429101538157,0.0
0.0665004935504984,0.0
0.017595129128126566,0.0
0.024900581847865158,0.0
0.013787505673656544,0.0
0.016524429101538157,0.0
0.01263002930531471,0.0
0.2222060305626712,0.0
0.009202497021314935,0.0
0.015332090641991076,0.0
0.01985703217808427,0.0
0.00847748001259807,0.0
0.02606193426597224,0.0
0.009700031555618792,0.0
0.010500729435924852,0.0
0.013787505673656544,0.0
0.017256737961598295,0.0
0.01263002930531471,0.0
0.01159513876818567,0.0
0.011751232294984194,0.0
0.00847748001259807,0.0
0.014624778986945284,0.0
0.01159513876818567,0.0
0.01159513876818567,0.0
0.01559843950117514,0.0
0.00847748001259807,0.0
0.01159513876818567,0.0
0.00908408851968719,0.0
0.015332090641991076,0.0
0.06247144986075325,0.0
0.01738611330243532,0.0
0.01559843950117514,0.0
0.03246488385114498,0.0
0.017256737961598295,0.0
0.029261791950044656,0.0
0.048991936526201436,0.0
0.016673043434252882,0.0
0.014624778986945284,0.0
0.019437640413784308,0.0
0.017993389881860593,0.0
0.013573643077565563,0.0
0.016673043434252882,0.0
0.00908408851968719,0.0
0.017256737961598295,0.0
0.01559843950117514,0.0
0.01159513876818567,0.0
0.01159513876818567,0.0
0.012615965169841708,0.0
0.016524429101538157,0.0
0.04880981505472639,0.0
0.012386307931092948,0.0
0.009202497021314935,0.0
0.013787505673656544,0.0
0.015332090641991076,0.0
0.011751232294984194,0.0
0.01897472330897333,0.0
0.7222319256641934,0.0
0.022244144370614748,0.0
0.01756325835326213,0.0
0.01159513876818567,0.0
0.013787505673656544,0.0
0.01598874336686242,0.0
0.00847748001259807,0.0
0.014624778986945284,0.0
0.011751232294984194,0.0
0.013230738183784745,0.0
0.013804448808901719,0.0
0.00847748001259807,0.0
0.9057590263208638,0.0
0.014624778986945284,0.0
0.009202497021314935,0.0
0.01824001037880032,0.0
0.009700031555618792,0.0
0.020879108744989352,0.0
0.02107952047109622,0.0
0.01159513876818567,0.0
0.00908408851968719,0.0
0.02387788454803234,0.0
0.012990205277188843,0.0
0.021531290540596583,0.0
0.06539660287939245,0.0
0.011751232294984194,0.0
0.009202497021314935,0.0
0.027198400016915446,0.0
0.009202497021314935,0.0
0.01559843950117514,0.0
0.00847748001259807,0.0
0.01824001037880032,0.0
0.2507023079530255,0.0
0.009202497021314935,0.0
0.012386307931092948,0.0
0.015546072085335412,0.0
0.013230738183784745,0.0
0.012135586373707274,0.0
0.03024254920385557,0.0
0.009202497021314935,0.0
0.03096602565942643,0.0
0.01738611330243532,0.0
0.014624778986945284,0.0
0.015332090641991076,0.0
0.01756325835326213,0.0
0.019836911243268477,0.0
0.02239818958519242,0.0
0.01135800964881824,0.0
0.012386307931092948,0.0
0.035510492216159595,0.0
0.00847748001259807,0.0
0.009578712057167349,0.0
0.01617788741348624,0.0
0.01812911737259563,0.0
0.022244144370614748,0.0
0.013787505673656544,0.0
0.011751232294984194,0.0
0.01159513876818567,0.0
0.023749977703234417,0.0
0.06290733940041429,0.0
0.034191055001634614,0.0
0.017256737961598295,0.0
0.017256737961598295,0.0
0.01159513876818567,0.0
0.024041238212406783,0.0
0.01454285327130992,0.0
0.010500729435924852,0.0
0.013230738183784745,0.0
0.01559843950117514,0.0
0.014011270917823039,0.0
0.015093530548675491,0.0
0.01559843950117514,0.0
0.01135800964881824,0.0
0.01756325835326213,0.0
0.01263002930531471,0.0
0.023451771348435672,0.0
0.015338938912885867,0.0
0.019278209672104835,0.0
0.00908408851968719,0.0
0.018381446471132084,0.0
0.9794685736598386,0.0
0.01617788741348624,0.0
0.009578712057167349,0.0
0.016673043434252882,0.0
0.012386307931092948,0.0
0.015338938912885867,0.0
0.013804448808901719,0.0
0.011751232294984194,0.0
0.01159513876818567,0.0
0.011751232294984194,0.0
0.01159513876818567,0.0
0.01559843950117514,0.0
0.014624778986945284,0.0
0.00901144241528431,0.0
0.00908408851968719,0.0
0.017256737961598295,0.0
0.013787505673656544,0.0
0.02239818958519242,0.0
0.019278209672104835,0.0
0.015332090641991076,0.0
0.01559843950117514,0.0
0.01159513876818567,0.0
0.08270996832433286,0.0
0.013787505673656544,0.0
0.009700031555618792,0.0
0.01559843950117514,0.0
0.01809385025953363,0.0
0.013787505673656544,0.0
0.011970674335045233,0.0
0.017256737961598295,0.0
0.01263002930531471,0.0
0.013573643077565563,0.0
0.02000848675425523,0.0
0.013787505673656544,0.0
0.01644305576325186,0.0
0.017256737961598295,0.0
0.01559843950117514,0.0
0.021097359552924744,0.0
0.016524429101538157,0.0
0.018269374663056455,0.0
0.010224187799617958,0.0
0.02037427566483998,0.0
0.027198400016915446,0.0
0.016673043434252882,0.0
0.06290733940041429,0.0
0.05786860666550669,0.0
0.01619538033867647,0.0
0.016524429101538157,0.0
0.01559843950117514,0.0
0.014668971693284997,0.0
0.01159513876818567,0.0
0.02000848675425523,0.0
0.017256737961598295,0.0
0.012615965169841708,0.0
0.017332600624254076,0.0
0.01738611330243532,0.0
0.015332090641991076,0.0
0.01159513876818567,0.0
0.03951238381402395,0.0
0.014668971693284997,0.0
0.015338938912885867,0.0
0.009767010697837095,0.0
0.01559843950117514,0.0
0.009700031555618792,0.0
0.019278209672104835,0.0
0.013573643077565563,0.0
0.01159513876818567,0.0
0.01263002930531471,0.0
0.01824001037880032,0.0
0.01890326323686698,0.0
0.00908408851968719,0.0
0.012386307931092948,0.0
0.017256737961598295,0.0
0.01454285327130992,0.0
0.011751232294984194,0.0
0.012386307931092948,0.0
0.013787505673656544,0.0
0.02683002108614256,0.0
0.011751232294984194,0.0
0.014624778986945284,0.0
0.01812911737259563,0.0
0.00901144241528431,0.0
0.018269374663056455,0.0
0.01413191328226908,0.0
0.019255786360887348,0.0
0.00901144241528431,0.0
0.02019958273413036,0.0
0.00908408851968719,0.0
0.1856834356948565,0.0
0.014586714543015737,0.0
0.00901144241528431,0.0
0.013230738183784745,0.0
0.009202497021314935,0.0
0.015332090641991076,0.0
0.016673043434252882,0.0
0.016673043434252882,0.0
0.01738611330243532,0.0
0.014624778986945284,0.0
0.021425301781393614,0.0
0.027198400016915446,0.0
0.01159513876818567,0.0
0.025401093125114453,0.0
0.01159513876818567,0.0
0.025401093125114453,0.0
0.014586714543015737,0.0
0.009700031555618792,0.0
0.009202497021314935,0.0
0.017214015408937845,0.0
0.009202497021314935,0.0
0.015332090641991076,0.0
0.05789191763469529,0.0
0.009202497021314935,0.0
0.009700031555618792,0.0
0.3514231076014428,0.0
0.01897472330897333,0.0
0.014668971693284997,0.0
0.01756325835326213,0.0
0.02502475867032506,0.0
0.009767010697837095,0.0
0.010500729435924852,0.0
0.013044893579563795,0.0
0.01598874336686242,0.0
0.009700031555618792,0.0
0.015546072085335412,0.0
0.01559843950117514,0.0
0.01559843950117514,0.0
0.00847748001259807,0.0
0.018269374663056455,0.0
0.022369322160354286,0.0
0.015332090641991076,0.0
0.012386307931092948,0.0
0.017993389881860593,0.0
0.017256737961598295,0.0
0.00908408851968719,0.0
0.01159513876818567,0.0
0.010821433851965415,0.0
0.08007624287483947,0.0
0.017332600624254076,0.0
0.011288938328401945,0.0
0.017256737961598295,0.0
0.017993389881860593,0.0
0.015332090641991076,0.0
0.014624778986945284,0.0
0.01559843950117514,0.0
0.010776359423973736,0.0
0.0707697721487049,0.0
0.015332090641991076,0.0
0.01559843950117514,0.0
0.011288938328401945,0.0
0.01559843950117514,0.0
0.009202497021314935,0.0
0.06870483773630635,0.0
0.017256737961598295,0.0
0.019709802934170052,0.0
0.012386307931092948,0.0
0.1505043035009697,0.0
0.02502475867032506,0.0
0.00847748001259807,0.0
0.012386307931092948,0.0
0.009202497021314935,0.0
0.021425301781393614,0.0
0.023286567054235235,0.0
0.015546072085335412,0.0
0.0284867254538453,0.0
0.01824001037880032,0.0
0.00901144241528431,0.0
0.011751232294984194,0.0
0.011751232294984194,0.0
0.01617788741348624,0.0
0.2932334049729867,0.0
0.01454285327130992,0.0
0.01263002930531471,0.0
0.011751232294984194,0.0
0.00847748001259807,0.0
0.017256737961598295,0.0
0.017256737961598295,0.0
0.019709802934170052,0.0
0.016673043434252882,0.0
0.016673043434252882,0.0
0.011751232294984194,0.0
0.01824001037880032,0.0
0.011751232294984194,0.0
0.00847748001259807,0.0
0.009202497021314935,0.0
0.013044893579563795,0.0
0.01559843950117514,0.0
0.014624778986945284,0.0
0.010224187799617958,0.0
0.00908408851968719,0.0
0.010224187799617958,0.0
0.04871621058488479,0.0
0.009202497021314935,0.0
0.020550034210683264,0.0
0.013804448808901719,0.0
0.017256737961598295,0.0
0.00908408851968719,0.0
0.014624778986945284,0.0
0.01159513876818567,0.0
0.01738611330243532,0.0
0.016841365295952485,0.0
0.011751232294984194,0.0
0.017256737961598295,0.0
0.017256737961598295,0.0
0.010821433851965415,0.0
0.016524429101538157,0.0
0.019709802934170052,0.0
0.014624778986945284,0.0
0.024082597586740803,0.0
0.06959591362025755,0.0
0.025305343458193703,0.0
0.01559843950117514,0.0
0.01644305576325186,0.0
0.01559843950117514,0.0
0.03600559185620921,0.0
0.014624778986945284,0.0
0.013787505673656544,0.0
0.016673043434252882,0.0
0.01598874336686242,0.0
0.022403078286545478,0.0
0.01263002930531471,0.0
0.014624778986945284,0.0
0.00901144241528431,0.0
0.014624778986945284,0.0
0.02000848675425523,0.0
0.00908408851968719,0.0
0.054027632739989034,0.0
0.014624778986945284,0.0
0.011288938328401945,0.0
0.01824001037880032,0.0
0.01617788741348624,0.0
0.01559843950117514,0.0
0.022752483971569197,0.0
0.29404304781750984,0.0
0.014624778986945284,0.0
0.01159513876818567,0.0
0.01159513876818567,0.0
0.020091255621034247,0.0
0.00847748001259807,0.0
0.017256737961598295,0.0
0.009202497021314935,0.0
0.011751232294984194,0.0
0.015338938912885867,0.0
0.01559843950117514,0.0
0.017256737961598295,0.0
0.01159513876818567,0.0
0.00908408851968719,0.0
0.00847748001259807,0.0
0.021583648780921616,0.0
0.009700031555618792,0.0
0.01263002930531471,0.0
0.00908408851968719,0.0
0.00901144241528431,0.0
0.014624778986945284,0.0
0.01159513876818567,0.0
0.022403078286545478,0.0
0.013573643077565563,0.0
0.017256737961598295,0.0
0.023286567054235235,0.0
0.030823079005661027,0.0
0.009700031555618792,0.0
0.009202497021314935,0.0
0.01617788741348624,0.0
0.01454285327130992,0.0
0.011751232294984194,0.0
0.021425301781393614,0.0
0.00908408851968719,0.0
0.023184275183188885,0.0
0.09649104487149267,0.0
0.010776359423973736,0.0
0.011751232294984194,0.0
0.013230738183784745,0.0
0.009202497021314935,0.0
0.01644305576325186,0.0
0.00847748001259807,0.0
0.013573643077565563,0.0
0.00908408851968719,0.0
0.010224187799617958,0.0
0.014011270917823039,0.0
0.013787505673656544,0.0
0.01454285327130992,0.0
0.019278209672104835,0.0
0.015586780819219959,0.0
0.01454285327130992,0.0
0.014624778986945284,0.0
0.016673043434252882,0.0
0.01159513876818567,0.0
0.00908408851968719,0.0
0.01644305576325186,0.0
0.01263002930531471,0.0
0.00901144241528431,0.0
0.010224187799617958,0.0
0.0454420972571761,0.0
0.017256737961598295,0.0
0.010224187799617958,0.0
0.010224187799617958,0.0
0.00847748001259807,0.0
0.09848330824528247,0.0
0.009202497021314935,0.0
0.017256737961598295,0.0
0.015332090641991076,0.0
0.00847748001259807,0.0
0.011288938328401945,0.0
0.03162810366522447,0.0
0.01644305576325186,0.0
0.022244144370614748,0.0
0.011751232294984194,0.0
0.01738611330243532,0.0
0.01413191328226908,0.0
0.013787505673656544,0.0
0.025401093125114453,0.0
0.009202497021314935,0.0
0.015332090641991076,0.0
0.00908408851968719,0.0
0.01866615540814203,0.0
0.014668971693284997,0.0
0.023286567054235235,0.0
0.01809385025953363,0.0
0.022752483971569197,0.0
0.014764918271009668,0.0
0.01559843950117514,0.0
0.009767010697837095,0.0
0.01559843950117514,0.0
0.026740466643058364,0.0
0.01559843950117514,0.0
0.00908408851968719,0.0
0.02683002108614256,0.0
0.019836911243268477,0.0
0.009700031555618792,0.0
0.014624778986945284,0.0
0.014668971693284997,0.0
0.009202497021314935,0.0
0.015332090641991076,0.0
0.00908408851968719,0.0
0.019278209672104835,0.0
0.013044893579563795,0.0
0.01824001037880032,0.0
0.030823079005661027,0.0
0.009700031555618792,0.0
0.039320061453847206,0.0
0.011751232294984194,0.0
0.009202497021314935,0.0
0.018381446471132084,0.0
0.038371477913099,0.0
0.01135800964881824,0.0
0.1793275710308624,0.0
0.009700031555618792,0.0
0.00901144241528431,0.0
0.022425029665458115,0.0
0.022538633896661973,0.0
0.012386307931092948,0.0
0.011751232294984194,0.0
0.01619538033867647,0.0
0.015332090641991076,0.0
0.009202497021314935,0.0
0.013787505673656544,0.0
0.00908408851968719,0.0
0.00908408851968719,0.0
0.01159513876818567,0.0
0.010181324404641432,0.0
0.013787505673656544,0.0
0.015332090641991076,0.0
0.01559843950117514,0.0
0.010500729435924852,0.0
0.015332090641991076,0.0
0.01159513876818567,0.0
0.01159513876818567,0.0
0.012223393923442375,0.0
0.01598874336686242,0.0
0.009700031555618792,0.0
0.00908408851968719,0.0
0.014624778986945284,0.0
0.013787505673656544,0.0
0.01617788741348624,0.0
0.0863826001028805,0.0
0.017256737961598295,0.0
0.009700031555618792,0.0
0.025485530601048374,0.0
0.019836911243268477,0.0
0.011751232294984194,0.0
0.015546072085335412,0.0
0.0268559710728382,0.0
0.019278209672104835,0.0
0.00901144241528431,0.0
0.01617788741348624,0.0
0.00847748001259807,0.0
0.00908408851968719,0.0
0.01866615540814203,0.0
0.08925398617747721,0.0
0.016524429101538157,0.0
0.039320061453847206,0.0
0.00908408851968719,0.0
0.017256737961598295,0.0
0.00847748001259807,0.0
0.01559843950117514,0.0
0.01824001037880032,0.0
0.013230738183784745,0.0
0.014624778986945284,0.0
0.018269374663056455,0.0
0.017256737961598295,0.0
0.013787505673656544,0.0
0.024041238212406783,0.0
